71,7.54,0,-0.67,0,0,0,0,0,0.088,7.5375,-0.125,0,-5.1,0,0,0,0,0.0572958,0,0,0,0,98,0,0,0,0,0,0,56,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98,0,,0,0,0,0,
106,32.44,0,6.82,0,0,0,0,0,-3.8495,32.2125,-0.125,0,-8.5,0,0,0,0,0.0572958,0,0,0,0,97,0,0,0,0,0,0,56,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
107,31.12,0,-48.41,0,0,0,0,0,23.2755,20.6625,-0.125,0,10.5,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,56,0,0.00034,0.00034,0,0,0,0,0,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
113,15.29,0,18,0,0,0,0,0,-4.7245,14.5375,0,0,-8.5,0,0,0,0,0.0572958,0,0,0,0,33,0,0,0,0,0,0,56,0,0.00034,0.00034,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97,0,,0,0,0,0,
127,10.31,0,12.25,0,0,0,0,0,-2.187,10.075,-0.125,0,-9.3,0,0,0,0,0.0572958,0,0,0,0,96,0,0,0,0,0,0,56,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
END,Total:10
START,FrameNb:124,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/25 15:45:12:293---->
heightOffset:0,1779695112293,2626326,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:1.3,Interpolation:0,installVAngleOffset:-0.4,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:0,IMU_X_AngularRate:0,IMU_Y_AngularRate:0,IMU_RollAngle:0,IMU_PitchAngle:0,IMU_YawAngle:0,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,11.8,0,-19.5,0,0,0,0,0,3.938,11.125,0,0,-4.5,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98,0,,0,0,0,0,
13,17.64,-0.1,-38.32,0,0,0,0,0,10.938,13.8375,0,-0.125,5.7,0,0,0,0,0.0572958,0,0,0,0,96,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
14,21.86,-0.09,-43.2,0,0,0,0,0,14.963,15.9375,0,-0.125,2.5,0,0,0,0,0.0572958,0,0,0,0,83,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,91,0,,0,0,0,0,
17,29.19,0,66.1,0,0,0,0,0,-26.687,11.825,-0.125,0,20.3,0,0,0,0,0.0572958,0,0,0,0,74,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,89,0,,0,0,0,0,
21,11.86,0,35.65,0,0,0,0,0,-6.912,9.6375,0,0,1.7,0,0,0,0,0.0572958,0,0,0,0,83,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,0,,0,0,0,0,
37,19.82,0,8.38,0,0,0,0,0,-2.887,19.6125,0,0,-7.7,0,0,0,0,0.0572958,0,0,0,0,97,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,,0,0,0,0,
71,7.54,0,-0.67,0,0,0,0,0,0.088,7.5375,-0.125,0,-4.9,0,0,0,0,0.0572958,0,0,0,0,98,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98,0,,0,0,0,0,
106,32.44,0,6.82,0,0,0,0,0,-3.8495,32.2125,-0.125,0,-8.1,0,0,0,0,0.0572958,0,0,0,0,97,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
107,31.12,0,-48.41,0,0,0,0,0,23.2755,20.6625,-0.125,0,10.5,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
113,15.29,0,18,0,0,0,0,0,-4.7245,14.5375,0,0,-8.5,0,0,0,0,0.0572958,0,0,0,0,33,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,97,0,,0,0,0,0,
127,10.31,0,12.25,0,0,0,0,0,-2.187,10.075,-0.125,0,-9.5,0,0,0,0,0.0572958,0,0,0,0,96,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
END,Total:11
START,FrameNb:125,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/25 15:45:12:359---->
heightOffset:0,1779695112359,2626376,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:1.3,Interpolation:0,installVAngleOffset:-0.4,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:0,IMU_X_AngularRate:0,IMU_Y_AngularRate:0,IMU_RollAngle:0,IMU_PitchAngle:0,IMU_YawAngle:0,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,11.8,0,-19.5,0,0,0,0,0,3.938,11.125,0,0,-4.5,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,58,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98,0,,0,0,0,0,
13,17.64,-0.1,-38.32,0,0,0,0,0,10.938,13.8375,0,-0.125,5.7,0,0,0,0,0.0572958,0,0,0,0,96,0,0,0,0,0,0,58,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
14,21.86,-0.09,-43.2,0,0,0,0,0,14.963,15.9375,0,-0.125,2.5,0,0,0,0,0.0572958,0,0,0,0,82,0,0,0,0,0,0,58,0,0.00034,0.00034,0,0,0,0,0,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,91,0,,0,0,0,0,
17,29.19,0,66.1,0,0,0,0,0,-26.687,11.825,-0.125,0,20.5,0,0,0,0,0.0572958,0,0,0,0,76,0,0,0,0,0,0,58,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,91,0,,0,0,0,0,
21,11.86,-0.1,35.65,0,0,0,0,0,-6.912,9.6375,0,-0.125,1.7,0,0,0,0,0.0572958,0,0,0,0,84,0,0,0,0,0,0,58,0,0.00034,0.00034,0,0,0,0,0,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,91,0,,0,0,0,0,
37,19.82,0,8.38,0,0,0,0,0,-2.887,19.6125,0,0,-7.5,0,0,0,0,0.0572958,0,0,0,0,97,0,0,0,0,0,0,58,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,,0,0,0,0,
71,7.54,0,-0.67,0,0,0,0,0,0.088,7.5375,-0.125,0,-5.1,0,0,0,0,0.0572958,0,0,0,0,98,0,0,0,0,0,0,58,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98,0,,0,0,0,0,
106,32.44,0,6.82,0,0,0,0,0,-3.8495,32.2125,-0.125,0,-7.7,0,0,0,0,0.0572958,0,0,0,0,97,0,0,0,0,0,0,58,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
107,31.12,0,-48.41,0,0,0,0,0,23.2755,20.6625,-0.125,0,10.7,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,58,0,0.00034,0.00034,0,0,0,0,0,0.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
127,10.31,0,12.25,0,0,0,0,0,-2.187,10.075,-0.125,0,-9.5,0,0,0,0,0.0572958,0,0,0,0,96,0,0,0,0,0,0,58,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
END,Total:10
START,FrameNb:126,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/25 15:45:12:387---->
heightOffset:0,1779695112387,2626426,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:1.3,Interpolation:0,installVAngleOffset:-0.4,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:0,IMU_X_AngularRate:0,IMU_Y_AngularRate:0,IMU_RollAngle:0,IMU_PitchAngle:0,IMU_YawAngle:0,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,11.8,0,-19.5,0,0,0,0,0,3.938,11.125,0,0,-4.5,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,63,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98,0,,0,0,0,0,
13,17.64,-0.1,-38.32,0,0,0,0,0,10.938,13.8375,0,-0.125,5.7,0,0,0,0,0.0572958,0,0,0,0,96,0,0,0,0,0,0,63,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
14,21.86,-0.09,-43.2,0,0,0,0,0,14.963,15.9375,0,-0.125,2.5,0,0,0,0,0.0572958,0,0,0,0,81,0,0,0,0,0,0,63,0,0.00034,0.00034,0,0,0,0,0,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,92,0,,0,0,0,0,
17,29.19,0,66.1,0,0,0,0,0,-26.687,11.825,-0.125,0,20.5,0,0,0,0,0.0572958,0,0,0,0,78,0,0,0,0,0,0,63,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,93,0,,0,0,0,0,
21,11.86,-0.1,35.65,0,0,0,0,0,-6.912,9.6375,0,-0.125,1.7,0,0,0,0,0.0572958,0,0,0,0,85,0,0,0,0,0,0,63,0,0.00034,0.00034,0,0,0,0,0,0.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,92,0,,0,0,0,0,
37,19.82,0,8.38,0,0,0,0,0,-2.887,19.6125,0,0,-7.3,0,0,0,0,0.0572958,0,0,0,0,97,0,0,0,0,0,0,63,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,,0,0,0,0,
71,7.54,0,-0.67,0,0,0,0,0,0.088,7.5375,-0.125,0,-5.1,0,0,0,0,0.0572958,0,0,0,0,98,0,0,0,0,0,0,63,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98,0,,0,0,0,0,
106,32.44,0,6.82,0,0,0,0,0,-3.8495,32.2125,-0.125,0,-7.5,0,0,0,0,0.0572958,0,0,0,0,97,0,0,0,0,0,0,63,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
107,31.12,-0.08,-48.41,0,0,0,0,0,23.2755,20.6625,-0.125,-0.125,10.7,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,63,0,0.00034,0.00034,0,0,0,0,0,0.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
127,10.31,0,12.25,0,0,0,0,0,-2.187,10.075,-0.125,0,-9.5,0,0,0,0,0.0572958,0,0,0,0,96,0,0,0,0,0,0,63,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
END,Total:10
START,FrameNb:127,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/25 15:45:12:467---->
heightOffset:0,1779695112467,2626476,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:1.3,Interpolation:0,installVAngleOffset:-0.4,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:0,IMU_X_AngularRate:0,IMU_Y_AngularRate:0,IMU_RollAngle:0,IMU_PitchAngle:0,IMU_YawAngle:0,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,11.8,0,-19.5,0,0,0,0,0,3.938,11.125,0,0,-4.3,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,57,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
13,17.64,-0.1,-38.32,0,0,0,0,0,10.938,13.8375,0,-0.125,5.7,0,0,0,0,0.0572958,0,0,0,0,96,0,0,0,0,0,0,57,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
21,11.86,-0.1,35.65,0,0,0,0,0,-6.912,9.6375,0,-0.125,1.7,0,0,0,0,0.0572958,0,0,0,0,87,0,0,0,0,0,0,57,0,0.00034,0.00034,0,0,0,0,0,0.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,93,0,,0,0,0,0,
37,19.82,0,8.38,0,0,0,0,0,-2.887,19.6125,0,0,-7.1,0,0,0,0,0.0572958,0,0,0,0,97,0,0,0,0,0,0,57,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,,0,0,0,0,
71,7.54,0,-0.67,0,0,0,0,0,0.088,7.5375,-0.125,0,-5.1,0,0,0,0,0.0572958,0,0,0,0,98,0,0,0,0,0,0,57,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98,0,,0,0,0,0,
106,32.44,0,6.82,0,0,0,0,0,-3.8495,32.2125,-0.125,0,-7.3,0,0,0,0,0.0572958,0,0,0,0,97,0,0,0,0,0,0,57,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
107,31.12,0,-48.41,0,0,0,0,0,23.2755,20.6625,-0.125,0,10.7,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,57,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
127,10.31,0,12.25,0,0,0,0,0,-2.187,10.075,-0.125,0,-9.3,0,0,0,0,0.0572958,0,0,0,0,96,0,0,0,0,0,0,57,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
END,Total:8
START,FrameNb:128,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/25 15:45:12:477---->
heightOffset:0,1779695112477,2626527,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:1.3,Interpolation:0,installVAngleOffset:-0.4,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:0,IMU_X_AngularRate:0,IMU_Y_AngularRate:0,IMU_RollAngle:0,IMU_PitchAngle:0,IMU_YawAngle:0,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,11.8,0,-19.5,0,0,0,0,0,3.938,11.125,0,0,-4.3,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
13,17.64,-0.1,-38.32,0,0,0,0,0,10.938,13.8375,0,-0.125,5.7,0,0,0,0,0.0572958,0,0,0,0,96,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
21,11.86,-0.1,35.65,0,0,0,0,0,-6.912,9.6375,0,-0.125,1.7,0,0,0,0,0.0572958,0,0,0,0,87,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,93,0,,0,0,0,0,
37,19.82,0,8.38,0,0,0,0,0,-2.887,19.6125,0,0,-7.1,0,0,0,0,0.0572958,0,0,0,0,97,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,,0,0,0,0,
71,7.54,0,-0.67,0,0,0,0,0,0.088,7.5375,-0.125,0,-5.1,0,0,0,0,0.0572958,0,0,0,0,98,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98,0,,0,0,0,0,
106,32.44,0,6.82,0,0,0,0,0,-3.8495,32.2125,-0.125,0,-7.3,0,0,0,0,0.0572958,0,0,0,0,97,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
107,31.12,0,-48.41,0,0,0,0,0,23.2755,20.6625,-0.125,0,10.7,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
127,10.31,0,12.25,0,0,0,0,0,-2.187,10.075,-0.125,0,-9.3,0,0,0,0,0.0572958,0,0,0,0,96,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
END,Total:8
START,FrameNb:129,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/25 15:45:12:546---->
heightOffset:0,1779695112546,2626576,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:1.3,Interpolation:0,installVAngleOffset:-0.4,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:0,IMU_X_AngularRate:0,IMU_Y_AngularRate:0,IMU_RollAngle:0,IMU_PitchAngle:0,IMU_YawAngle:0,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,11.8,0,-19.5,0,0,0,0,0,3.938,11.125,0,0,-4.3,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
13,17.64,0,-38.32,0,0,0,0,0,10.938,13.8375,0,0,5.7,0,0,0,0,0.0572958,0,0,0,0,96,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
21,11.86,-0.1,35.65,0,0,0,0,0,-6.912,9.6375,0,-0.125,1.7,0,0,0,0,0.0572958,0,0,0,0,86,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,94,0,,0,0,0,0,
37,19.82,0,8.38,0,0,0,0,0,-2.887,19.6125,0,0,-8.1,0,0,0,0,0.0572958,0,0,0,0,97,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,,0,0,0,0,
71,7.54,0,-0.67,0,0,0,0,0,0.088,7.5375,-0.125,0,-5.1,0,0,0,0,0.0572958,0,0,0,0,98,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98,0,,0,0,0,0,
106,32.43,0,6.66,0,0,0,0,0,-3.762,32.2125,-0.125,0,-7.1,0,0,0,0,0.0572958,0,0,0,0,97,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
107,31.12,0,-48.41,0,0,0,0,0,23.2755,20.6625,-0.125,0,10.7,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
127,10.31,0,12.25,0,0,0,0,0,-2.187,10.075,-0.125,0,-9.3,0,0,0,0,0.0572958,0,0,0,0,96,0,0,0,0,0,0,61,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
END,Total:8
START,FrameNb:130,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/25 15:45:12:593---->
heightOffset:0,1779695112593,2626626,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:1.3,Interpolation:0,installVAngleOffset:-0.4,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:0,IMU_X_AngularRate:0,IMU_Y_AngularRate:0,IMU_RollAngle:0,IMU_PitchAngle:0,IMU_YawAngle:0,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,11.8,0,-19.5,0,0,0,0,0,3.938,11.125,0,0,-4.3,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,56,0,0.00034,0.00034,0,0,0,0,0,0.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
13,17.64,0,-38.32,0,0,0,0,0,10.938,13.8375,0,0,5.7,0,0,0,0,0.0572958,0,0,0,0,96,0,0,0,0,0,0,56,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
17,29.11,0,66.03,0,0,0,0,0,-26.5995,11.825,-0.125,0,20.5,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,56,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,95,0,,0,0,0,0,
21,11.86,-0.1,35.65,0,0,0,0,0,-6.912,9.6375,0,-0.125,1.7,0,0,0,0,0.0572958,0,0,0,0,86,0,0,0,0,0,0,56,0,0.00034,0.00034,0,0,0,0,0,0.4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,94,0,,0,0,0,0,
37,19.81,0,8.12,0,0,0,0,0,-2.7995,19.6125,-0.125,0,-9.1,0,0,0,0,0.0572958,0,0,0,0,97,0,0,0,0,0,0,56,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30,0,,0,0,0,0,
71,7.54,0,-0.67,0,0,0,0,0,0.088,7.5375,-0.125,0,-5.3,0,0,0,0,0.0572958,0,0,0,0,98,0,0,0,0,0,0,56,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98,0,,0,0,0,0,
106,32.44,0,6.82,0,0,0,0,0,-3.8495,32.2125,-0.125,0,-7.7,0,0,0,0,0.0572958,0,0,0,0,97,0,0,0,0,0,0,56,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
107,31.12,0,-48.41,0,0,0,0,0,23.2755,20.6625,-0.125,0,10.7,0,0,0,0,0.0572958,0,0,0,0,65,0,0,0,0,0,0,56,0,0.00034,0.00034,0,0,0,0,0,0.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
127,10.31,0,12.25,0,0,0,0,0,-2.187,10.075,-0.125,0,-9.3,0,0,0,0,0.0572958,0,0,0,0,96,0,0,0,0,0,0,56,0,0.00034,0.00034,0,0,0,0,0,0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99,0,,0,0,0,0,
END,Total:9
START,FrameNb:131,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/25 15:45:12:671---->
