19,70.28,-9.9,-2.4,29.2,0,10.0409,0,0,0,0,0,0,3,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,70,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
20,70.44,-9.84,-2.3,40.9,0,10.0409,0,0,0,0,0,0,13,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,82,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
21,78.26,-9.84,-1.9,22.5,0,10.0409,0,-1,0,0,0,0,-5,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,63,146,0,0.3485,1.972,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
22,81.32,-9.84,-1.8,19.9,0,10.0409,0,1,0,0,0,0,-7,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,59,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
23,83.92,-9.86,-1.4,17.5,0,10.0409,0,-3,0,0,0,0,-8,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,56,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
24,87.32,-9.84,-1.7,18.9,0,10.0409,0,-1,0,0,0,0,-10,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,58,146,0,0.3485,1.972,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
25,93.34,-9.84,-1.2,19.3,0,10.0409,0,0,0,0,0,0,-7,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,58,146,0,0.3485,1.972,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
26,96.24,-9.86,-1,18.6,0,10.0409,0,-1,0,0,0,0,-7,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,57,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
27,99.3,-9.84,-1,16.3,0,10.0409,0,0,0,0,0,0,-9,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,55,146,0,0.3485,1.972,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
28,45.76,-9.72,10.5,20.5,0,10.0409,0,-1,0,0,0,0,-2,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,64,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
29,47.2,-9.72,9.8,29.3,0,10.0409,0,-1,0,0,0,0,-11,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,72,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
30,49.9,-9.78,8.8,37.3,0,10.0409,0,0,0,0,0,0,5,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,79,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
31,50.38,-9.7,8.1,27,0,10.0409,0,8,0,0,0,0,-5,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,68,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
32,50.54,-9.66,8.6,25.1,0,10.0409,0,5,0,0,0,0,-7,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,66,146,0,0.3485,1.972,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
33,51.94,-9.7,9.6,18.8,0,10.0409,0,2,0,0,0,0,-11,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,60,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
34,52.3,-9.72,7.7,20.7,0,10.0409,0,0,0,0,0,0,-13,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,62,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
35,53.36,-9.78,7.6,16.8,0,10.0409,0,-1,0,0,0,0,-14,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,58,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
36,53.96,-9.78,7.3,29.4,0,10.0409,0,5,0,0,0,0,-1,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,71,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
37,58.34,-9.84,7.5,20.1,0,10.0409,0,1,0,0,0,0,-10,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,61,146,0,0.3485,1.972,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
38,58.22,-9.76,7.2,27.4,0,10.0409,0,7,0,0,0,0,-7,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,68,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
39,59,-9.78,7,23.5,0,10.0409,0,1,0,0,0,0,-3,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,64,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
40,60.66,-9.84,6.6,22.1,0,10.0409,0,-6,0,0,0,0,-8,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,63,146,0,0.3485,1.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
41,66.6,-25.6,6.8,18.8,0,10.0409,0,-1,0,0,0,0,-9,0,0,0,0,-0.55953,0,0,0,0,0,0,0,0,0,0,59,146,0,0.3485,1.972,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:0
START,FrameNb:8,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 18:15:03:005---->
heightOffset:0,1763633703005,0,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:251,servCaliAngleHrz_H:0,servCaliAnglePit_H:0
0,29.58,-2.7,11.8,31.3,0,10.3224,0,-1,7.7045e-31,0,0,0,-6,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,74,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
1,30.16,-2.68,11.4,28.5,0,10.3224,0,1,0,0,0,0,-9,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,71,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
2,67.22,-9.78,59.2,25.1,0,10.3224,0,4,0,0,0,0,26,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,66,146,0,0.0085,1.8275,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
3,47.62,-10.06,-0.6,30.9,0,10.3224,0,8,0,0,0,0,-3,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,72,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
4,47.82,-10.02,-0.4,30.4,0,10.3224,0,5,0,0,0,0,-2,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,72,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
5,94.38,-10.12,-0.4,18.9,0,10.3224,0,-2,0,0,0,0,-7,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,58,146,0,0.0085,1.8275,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
6,106.68,-10.14,-0.599998,17.7,0,10.3224,0,0,0,0,0,0,-6,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,57,146,0,0.0085,1.8275,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
7,107.44,-10.14,-0.2,18.3,0,10.3224,0,0,0,0,0,0,-5,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,57,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
8,111.54,-10.2,0.6,33.2,0,10.3224,0,-4,0,0,0,0,26,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,72,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
9,111.72,-10.12,0.7,49,0,10.3224,0,-4,0,0,0,0,11,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,88,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
10,15.34,-9.84,-13.1,25.9,0,10.3224,0,-2,0,0,0,0,-18,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,71,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
11,41.88,-10.08,-5.2,32.7,0,10.3224,0,-1,0,0,0,0,-1,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,76,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
12,42.4,-10.1,-4.6,25,0,10.3224,0,-2,0,0,0,0,-9,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,67,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
13,42.9,-10.06,-5.1,34.1,0,10.3224,0,0,0,0,0,0,3,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,76,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
14,49.08,-10.06,-4.9,36.6,0,10.3224,0,-1,0,0,0,0,0,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,78,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
15,49.26,-10.12,-5,22.2,0,10.3224,0,-1,0,0,0,0,-11,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,63,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
16,49.26,-10.02,-4.2,26.8,0,10.3224,0,-1,0,0,0,0,-6,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,68,146,0,0.0085,1.8275,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
17,49.92,-10.1,-3.8,38.6,0,10.3224,0,0,0,0,0,0,6,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,80,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
18,64.04,-10.12,-2.6,36.3,0,10.3224,0,0,0,0,0,0,15,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,77,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
19,69.02,-10.12,-2.4,43.8,0,10.3224,0,0,0,0,0,0,7,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,85,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
20,76.8,-10.12,-2.2,19,0,10.3224,0,0,0,0,0,0,-8,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,59,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
21,76.84,-10.12,-2,19.1,0,10.3224,0,-1,0,0,0,0,-8,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,59,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
22,79.88,-10.06,-1.7,16.7,0,10.3224,0,2,0,0,0,0,-11,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,56,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
23,82.78,-10.12,-1.5,21,0,10.3224,0,1,0,0,0,0,-8,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,60,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
24,82.98,-10.06,-1.6,19.2,0,10.3224,0,6,0,0,0,0,-6,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,58,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
25,86,-10.12,-1.5,16.8,0,10.3224,0,-2,0,0,0,0,-10,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,56,146,0,0.0085,1.8275,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
26,97.86,-10.16,-1.4,16.2,0,10.3224,0,0,0,0,0,0,-9,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,55,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
27,44.34,-9.96,11.2,28.7,0,10.3224,0,-1,0,0,0,0,-2,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,72,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
28,45.78,-9.98,10,26.3,0,10.3224,0,-1,0,0,0,0,-1,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,69,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
29,48.46,-10,9.2,31.2,0,10.3224,0,-1,0,0,0,0,-5,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,72,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
30,49.02,-9.98,8.9,28.5,0,10.3224,0,3,0,0,0,0,-4,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,70,146,0,0.0085,1.8275,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
31,49.14,-9.9,8.3,23.5,0,10.3224,0,15,0,0,0,0,-9,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,65,146,0,0.0085,1.8275,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
32,49.58,-9.92,9.4,22.3,0,10.3224,0,-3,0,0,0,0,-10,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,63,146,0,0.0085,1.8275,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
33,50.3,-10.04,8.8,28.8,0,10.3224,0,1,0,0,0,0,6,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,70,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
34,52.56,-10.04,8.2,36.5,0,10.3224,0,-1,0,0,0,0,-3,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,78,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
35,56.4,-10.1,7.6,23.9,0,10.3224,0,2,0,0,0,0,-7,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,65,146,0,0.0085,1.8275,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
36,56.78,-10.02,7.1,28.8,0,10.3224,0,7,0,0,0,0,-2,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,69,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
37,56.98,-10.06,7.8,24.3,0,10.3224,0,-3,0,0,0,0,-6,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,65,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
38,57.4,-10.02,8.4,25.4,0,10.3224,0,4,0,0,0,0,-9,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,66,146,0,0.0085,1.8275,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
39,59,-10.04,6.8,20.7,0,10.3224,0,2,0,0,0,0,-5,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,62,146,0,0.0085,1.8275,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
40,59.06,-10.06,6.5,21,0,10.3224,0,5,0,0,0,0,-9,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,62,146,0,0.0085,1.8275,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:0
START,FrameNb:9,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 18:15:03:172---->
heightOffset:0,1763633703172,0,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:251,servCaliAngleHrz_H:0,servCaliAnglePit_H:0
0,29.08,-2.94,12,29.6,0,10.5883,0,0,7.7045e-31,0,0,0,-8,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,72,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
1,29.2,-2.9,11.8,31,0,10.5883,0,-2,0,0,0,0,-7,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,73,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
2,29.56,-2.92,11.9,25.8,0,10.5883,0,-1,0,0,0,0,-12,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,68,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
3,31.58,-4.26,-65.1,26.6,0,10.5883,0,-2,0,0,0,0,24,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,69,143,0,-0.119,1.9125,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
4,66.4,-10.08,59,22.8,0,10.5883,0,6,0,0,0,0,20,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,64,143,0,-0.119,1.9125,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
5,46.22,-10.34,-0.5,28.3,0,10.5883,0,7,0,0,0,0,-5,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,70,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
6,46.42,-10.28,0.400002,22,0,10.5883,0,-7,0,0,0,0,-11,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,64,143,0,-0.119,1.9125,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
7,110.24,-10.36,0.7,45.1,0,10.5883,0,-1,0,0,0,0,21,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,83,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
8,110.34,-10.34,0.7,35.3,0,10.5883,0,-1,0,0,0,0,-21,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,74,143,0,-0.119,1.9125,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
9,13.04,-10,-14.9,21.6,0,10.5883,0,-3,0,0,0,0,12,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,67,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
10,13.92,-9.98,-15,28.4,0,10.5883,0,-2,0,0,0,0,-15,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,74,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
11,40.44,-10.34,-5.4,33.5,0,10.5883,0,-1,0,0,0,0,0,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,77,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
12,41,-10.34,-5.5,22.7,0,10.5883,0,0,0,0,0,0,-12,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,66,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
13,41.48,-10.34,-5.8,33,0,10.5883,0,0,0,0,0,0,-10,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,76,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
14,47.38,-10.4,-4.7,22.7,0,10.5883,0,0,0,0,0,0,-1,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,64,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
15,47.46,-10.34,-4.8,34,0,10.5883,0,0,0,0,0,0,1,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,76,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
16,48.44,-10.34,-4.2,40,0,10.5883,0,0,0,0,0,0,7,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,81,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
17,49.04,-10.38,-4.3,27.1,0,10.5883,0,-1,0,0,0,0,-6,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,68,143,0,-0.119,1.9125,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
18,49.18,-10.34,-4.2,23.6,0,10.5883,0,-2,0,0,0,0,9,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,65,143,0,-0.119,1.9125,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
19,62.54,-10.36,-2.8,38.2,0,10.5883,0,0,0,0,0,0,-9,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,79,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
20,67.36,-10.42,-2.7,38.1,0,10.5883,0,0,0,0,0,0,10,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,79,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
21,67.46,-10.38,-2.6,44.8,0,10.5883,0,0,0,0,0,0,16,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,86,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
22,75.44,-10.34,-3.2,22.4,0,10.5883,0,-5,0,0,0,0,-5,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,63,143,0,-0.119,1.9125,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
23,78.46,-10.34,-1.9,19.6,0,10.5883,0,0,0,0,0,0,-9,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,59,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
24,80.54,-10.34,-1.7,18.5,0,10.5883,0,-3,0,0,0,0,-8,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,58,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
25,81.3,-10.34,-1.6,24.1,0,10.5883,0,4,0,0,0,0,-3,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,63,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
26,96.42,-10.4,-1.2,16.2,0,10.5883,0,1,0,0,0,0,-9,0,0,0,0,-0.601495,0,0,0,0,0,0,0,0,0,0,55,143,0,-0.119,1.9125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
