ObjId,range,speed,angle,snr,Kstate,OboCarSpeed,heigh,heighAngle,X,Y,EstimateCarSpeed,EstimateMagCarSpeed,RCS,WheelSpdFl,WheelSpdFR,WheelSpdRL,WheelSpdRR,YawRate,frameIntervalTimeZ4,SelfCalcAngle,SenceFlag,SortFlag,trkReiablility,RadiusCurvature,Xaccel,Yaccel,noise,using,DbfMag,FrameIntervalTime,installAngleOffset,VehLatAcc,VehLongAcc,matchFlag,tag,deltaRange,clusterID,idx,objLen,weight,MeasCounter,MAtr,SteeringAngle,SteeringAngleSpd,EstCarSpeed,Gear,isDmlMode,waveType,sideSlobe0,sideSlobe1,sideSlobe2,peakNum1,peakNum2,AlgTeam,ObstacleProb,scene,errorCode,FlagJam,FlagTunnelFence,FlagFenceScene,FlagBarnScene
START,FrameNb:0,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 18:10:41:144---->
heightOffset:0,1763633441144,0,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:251,servCaliAngleHrz_H:0,servCaliAnglePit_H:0
32,25.46,-19.38,-10.9,26.4,0,19.7064,0,5,0,0,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,127,0,0.238,0.731,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
33,25.74,-19.64,-5.7,20.1,0,19.7064,0,-3,0,0,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
34,27.06,-19.68,-6.2,21.9,0,19.7064,0,2,0,0,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
35,27.68,-19.42,-9.2,25.5,0,19.7064,0,6,0,0,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
36,28.22,-19.66,-6.2,19.3,0,19.7064,0,0,0,0,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,127,0,0.238,0.731,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
37,29.82,-19.68,-5.8,25.9,0,19.7064,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
38,30.84,-19.44,-8.1,21.6,0,19.7064,0,6,0,0,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
39,31.38,-19.72,-5.9,20.7,0,19.7064,0,-1,0,0,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,127,0,0.238,0.731,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
40,32.46,-19.74,-4.8,16.9,0,19.7064,0,0,0,0,0,0,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,127,0,0.238,0.731,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
41,32.9,-19.68,-5.2,21.8,0,19.7064,0,1,0,0,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
42,34.16,-19.72,-4.7,21.7,0,19.7064,0,-1,0,0,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
43,34.58,-19.5,9.3,23.6,0,19.7064,0,4,0,0,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
44,36.06,-19.74,-4.2,17.3,0,19.7064,0,0,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
45,37.1,-19.5,-6.5,25,0,19.7064,0,-6,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
46,37.22,-19.6,-6.1,23.4,0,19.7064,0,0,0,0,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
47,37.22,-19.26,-6.4,20.2,0,19.7064,0,4,0,0,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
48,38.66,-19.76,-3.7,16.4,0,19.7064,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
49,39.78,-19.56,-6.1,27.2,0,19.7064,0,5,0,0,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,127,0,0.238,0.731,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
50,40.46,-19.7,-4.4,20.5,0,19.7064,0,3,0,0,0,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
51,41.4,-19.76,-3.6,16.3,0,19.7064,0,0,0,0,0,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
52,43.86,-19.66,-5.4,29.5,0,19.7064,0,2,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
53,44.56,-19.76,-3.2,17.5,0,19.7064,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
54,46.2,-19.6,-6.1,20,0,19.7064,0,0,0,0,0,0,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,127,0,0.238,0.731,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
55,48.06,-19.66,6.5,25.5,0,19.7064,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
56,48.3,-19.74,-3.1,17.1,0,19.7064,0,3,0,0,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,127,0,0.238,0.731,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
57,52.38,-19.6,-4.1,27.2,0,19.7064,0,7,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
58,52.44,-19.66,6,24.2,0,19.7064,0,3,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,127,0,0.238,0.731,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
59,55,-19.72,-2.8,28.9,0,19.7064,0,6,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,127,0,0.238,0.731,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
60,57.94,-19.66,5.5,31.6,0,19.7064,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,127,0,0.238,0.731,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
61,60.26,-19.74,-2.7,20.4,0,19.7064,0,1,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
62,63.4,-19.7,5.4,22.4,0,19.7064,0,-1,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,127,0,0.238,0.731,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
63,67.04,-19.74,-3.2,23.8,0,19.7064,0,1,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
64,73.38,-19.74,-2.2,25.6,0,19.7064,0,8,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
65,74.44,-19.76,-2,18.1,0,19.7064,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
66,76.06,-19.76,-1.8,22.7,0,19.7064,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
67,79.18,-19.68,3.9,18.3,0,19.7064,0,3,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,127,0,0.238,0.731,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
68,80.44,-19.8,-1.4,19.8,0,19.7064,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
69,84.88,-19.86,4.1,19,0,19.7064,0,-3,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
70,85.34,-19.82,3.8,17.6,0,19.7064,0,-2,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,127,0,0.238,0.731,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
71,92.84,-19.76,3.7,18.7,0,19.7064,0,-1,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
72,105.34,-19.74,3,17.6,0,19.7064,0,-2,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
73,126.84,-19.76,-1.1,17.4,0,19.7064,0,-4,0,0,0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
74,13.2,-17.76,26,25.4,0,19.7064,0,4,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
75,16.82,-18.64,20,38.6,0,19.7064,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
76,19.54,-18.86,17.4,29,0,19.7064,0,6,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
77,26.12,-19.18,13.2,25.2,0,19.7064,0,7,0,0,0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
78,33.4,-19.5,10.2,30,0,19.7064,0,2,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,127,0,0.238,0.731,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
79,33.12,-19.26,10.6,22.4,0,19.7064,0,6,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
80,40.26,-19.58,10.2,24.7,0,19.7064,0,9,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,127,0,0.238,0.731,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
81,47.68,-19.64,8.7,23.6,0,19.7064,0,-1,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,127,0,0.238,0.731,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
82,48.64,-19.66,7.7,22.3,0,19.7064,0,4,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,127,0,0.238,0.731,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
83,56.18,-19.68,6.3,43.6,0,19.7064,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
84,57.44,-19.7,6.1,40.4,0,19.7064,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
85,58.12,-19.74,6.1,29.9,0,19.7064,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
86,58.24,-19.7,6,36.4,0,19.7064,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
87,64.1,-19.72,5.5,26.5,0,19.7064,0,4,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,127,0,0.238,0.731,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:0
START,FrameNb:49,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2025/11/20 18:10:47:111---->
heightOffset:0,1763633447111,0,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:0,Interpolation:0,installVAngleOffset:0,radarOffsetH:0,radarOffsetV:0,Polynom:0;0;0;0;0;0;0;0;0;0;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,selfCaliAngleHrz_H:0,selfCaliAnglePit_H:251,servCaliAngleHrz_H:0,servCaliAnglePit_H:0
0,166.78,15.88,-0.1,16.2,0,19.8159,0,1,2.51589e-30,0,0,0,0,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,53,111,0,0.221,0.6035,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
1,254.52,-1.18,2.7,28.4,0,19.8159,0,0,0,0,0,0,16,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,63,111,0,0.221,0.6035,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
2,7.22,-18.32,-22.4,23.1,0,19.8159,0,1,0,0,0,0,-17,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,71,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
3,7.28,-18.12,-23.3,24.2,0,19.8159,0,2,0,0,0,0,-15,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,72,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
4,6.78,-18.04,-23.8,23.6,0,19.8159,0,0,0,0,0,0,-14,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,72,111,0,0.221,0.6035,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
5,7.78,-18.68,-19.1,27.2,0,19.8159,0,3,0,0,0,0,-13,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,75,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
6,7.4,-18.54,-21.4,21.6,0,19.8159,0,2,0,0,0,0,-18,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,69,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
7,7.82,-18.4,-21.3,21.6,0,19.8159,0,6,0,0,0,0,-18,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,69,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
8,8.8,-18.78,-18.6,20.3,0,19.8159,0,-1,0,0,0,0,-16,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,68,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
9,9.26,-18.54,-19.6,24,0,19.8159,0,5,0,0,0,0,-20,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,71,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
10,9.4,-18.94,-17.4,25.1,0,19.8159,0,-6,0,0,0,0,-16,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,72,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
11,10.22,-19.18,-15,25.5,0,19.8159,0,1,0,0,0,0,-16,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,72,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
12,9.94,-18.98,-16.6,24,0,19.8159,0,-5,0,0,0,0,-17,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,71,111,0,0.221,0.6035,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
13,11.46,-19.18,-14.2,30.3,0,19.8159,0,-2,0,0,0,0,-24,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,77,111,0,0.221,0.6035,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
14,11.92,-19.08,-14.8,17.5,0,19.8159,0,6,0,0,0,0,-11,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,64,111,0,0.221,0.6035,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
15,14.56,-19.36,-12.5,22.6,0,19.8159,0,-3,0,0,0,0,-19,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,68,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
16,15.6,-19.46,-11.3,21,0,19.8159,0,-1,0,0,0,0,-19,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,67,111,0,0.221,0.6035,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
17,16.22,-19.44,-11.2,28.8,0,19.8159,0,-4,0,0,0,0,-11,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,75,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
18,16.54,-18.86,17.5,20.9,0,19.8159,0,6,0,0,0,0,-17,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,67,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
19,16.8,-19.52,-9.7,24,0,19.8159,0,1,0,0,0,0,-17,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,69,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
20,17.34,-18.78,19.3,24.1,0,19.8159,0,1,0,0,0,0,-13,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,69,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
21,18.26,-19.6,-8.7,30.6,0,19.8159,0,0,0,0,0,0,-10,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,76,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
22,19.86,-19.62,-8,27,0,19.8159,0,0,0,0,0,0,-14,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,72,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
23,20.36,-18.96,-15.2,21.1,0,19.8159,0,8,0,0,0,0,-18,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,66,111,0,0.221,0.6035,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
24,20.28,-19.24,-12.4,22,0,19.8159,0,8,0,0,0,0,-17,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,67,111,0,0.221,0.6035,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
25,20.42,-19.22,-13,27,0,19.8159,0,6,0,0,0,0,-13,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,71,111,0,0.221,0.6035,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
26,20.5,-19.66,-7.3,20.2,0,19.8159,0,-2,0,0,0,0,-20,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,65,111,0,0.221,0.6035,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
27,20.5,-19.02,-12.4,21.4,0,19.8159,0,6,0,0,0,0,-18,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,66,111,0,0.221,0.6035,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
28,22.46,-19.68,-7.2,25.3,0,19.8159,0,0,0,0,0,0,-16,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,69,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
29,22.98,-19.42,-11.6,22.1,0,19.8159,0,5,0,0,0,0,-14,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,66,111,0,0.221,0.6035,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
30,24.42,-19.22,13.4,22.5,0,19.8159,0,8,0,0,0,0,-14,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,66,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
31,24.58,-19.72,-6.2,21.2,0,19.8159,0,0,0,0,0,0,-18,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,65,111,0,0.221,0.6035,0,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
32,24.64,-19.72,-6.8,20.6,0,19.8159,0,0,0,0,0,0,-18,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,64,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
33,25.44,-19.44,-10.5,23.1,0,19.8159,0,5,0,0,0,0,-18,0,0,0,0,-0.0979177,0,0,0,0,0,0,0,0,0,0,66,111,0,0.221,0.6035,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
